Invoice_id,Cust_id,Txn_date,Product_Sub_category,Qty,Rate,Tax,Total_Amt,Store_type,Product_Category_Books,Product_Category_Clothing,Product_Category_Electronics,Product_Category_Footwear,Product_Category_Home and kitchen
1.6884241461856961,-1.7003524592220725,2017-09-09,Cameras,-0.706012344897807,-1.2167673852104295,-1.0129287923906363,-1.0129287923906365,Brick and Mortar,0,0,1,0,0
1.2609291386081785,-1.7003524592220725,2017-10-06,Kids,-1.4097989703336162,-1.6857267528422377,-1.2804206031661918,-1.2804206031661918,Brick and Mortar,1,0,0,0,0
0.5325334662548377,-1.699941345551452,2016-04-09,Fiction,-0.706012344897807,-1.1133558323480308,-0.9644986961239043,-0.9644986961239043,TeleShop,1,0,0,0,0
0.4251588127248624,-1.699941345551452,2016-06-20,Women,-0.002225719461997747,0.9789244232400361,0.6871928428333676,0.6871928428333673,e-Shop,0,0,0,1,0
-1.6297967889254352,-1.699941345551452,2016-12-24,Academic,-0.706012344897807,1.190557368632852,0.11447879744654665,0.11447879744654672,Brick and Mortar,1,0,0,0,0
1.1065537801803698,-1.6987080045395908,2017-07-26,Kids,1.4053475314096207,-0.6492063043842413,0.12461532922330447,0.12461532922330455,TeleShop,0,0,0,1,0
1.2980679192720193,-1.6982968908689704,2016-05-10,DIY,-1.4097989703336162,-0.0070927087037655585,-0.8873484264896914,-0.8873484264896914,e-Shop,1,0,0,0,0
-1.3028504569331298,-1.6982968908689704,2017-12-20,Mens,-0.002225719461997747,-1.1037361530119938,-0.7758465769453546,-0.7758465769453546,TeleShop,0,0,0,0,0
-1.129351722865452,-1.6974746635277296,2016-09-11,Fiction,1.4053475314096207,1.3589017570135011,2.4757275607768707,2.4757275607768703,Brick and Mortar,1,0,0,0,0
1.6647688745794704,-1.6970635498571092,2016-05-10,Bedding and Towels,1.4053475314096207,-0.3245421267929895,0.5047352708517253,0.5047352708517254,Brick and Mortar,0,0,0,0,1
-0.5487478525791942,-1.6970635498571092,2016-11-12,Mens,-0.706012344897807,1.0967654951064905,0.07055382641392914,0.07055382641392918,e-Shop,0,0,0,1,0
-0.41138509488215397,-1.6966524361864888,2016-07-09,Women,-0.706012344897807,1.2362508454790282,0.13587814230859113,0.13587814230859105,TeleShop,0,0,0,0,0
0.559032052953643,-1.6966524361864888,2016-10-19,Mens,1.4053475314096207,-0.88488844811715,-0.1513235913662158,-0.1513235913662159,TeleShop,0,0,0,0,0
1.4080536699696888,-1.6966524361864888,2017-06-27,Women,-0.002225719461997747,-0.21872565409658154,-0.1541392946375373,-0.15413929463753737,TeleShop,0,0,0,0,0
0.12163886186205392,-1.6962413225158683,2017-01-28,Women,-0.002225719461997747,-1.4981430057895144,-1.0529117788434035,-1.0529117788434037,e-Shop,0,1,0,0,0
-1.2759536549808568,-1.695007981504007,2016-01-26,Mens,-1.4097989703336162,0.7504570390091553,-0.7099591203964282,-0.7099591203964284,e-Shop,0,0,0,0,0
1.1547242170151502,-1.695007981504007,2017-04-27,Kids,0.7015609059738115,-1.510167604959561,-0.9723826652836047,-0.9723826652836047,e-Shop,0,1,0,0,0
1.093774628442378,-1.695007981504007,2017-10-11,Mens,1.4053475314096207,1.0414523389242771,2.104054728962415,2.1040547289624145,e-Shop,0,1,0,0,0
0.0006027619928244219,-1.6945968678333867,2016-09-20,Kids,-0.002225719461997747,-0.6155374267081115,-0.4328939184983794,-0.4328939184983794,Brick and Mortar,0,0,0,1,0
0.7875581622588734,-1.6945968678333867,2017-06-04,Cameras,0.7015609059738115,-0.07683538389003446,0.3701446544825513,0.37014465448255107,Brick and Mortar,0,0,1,0,0
-0.7667183938589726,-1.6941857541627663,2016-08-12,Kids,-1.4097989703336162,-0.14417313924229408,-0.9194474437827579,-0.9194474437827581,Brick and Mortar,1,0,0,0,0
1.1177353291813317,-1.6941857541627663,2016-12-29,Kids,-0.002225719461997747,0.3392157473935697,0.23780660073043433,0.23780660073043433,Brick and Mortar,0,1,0,0,0
0.3011049089540301,-1.6941857541627663,2017-02-27,Kids,-0.002225719461997747,-0.9017228869552149,-0.6339351320707441,-0.6339351320707443,e-Shop,1,0,0,0,0
-0.8234673831619351,-1.6937746404921459,2017-05-24,Mens,0.7015609059738115,0.08188932515457752,0.5188137872083335,0.5188137872083336,Brick and Mortar,0,0,0,0,0
-0.6030992133009444,-1.6933635268215255,2016-03-04,Kids,-0.706012344897807,1.0630966174303607,0.054785888094527994,0.05478588809452799,TeleShop,1,0,0,0,0
1.4683307258948495,-1.6933635268215255,2016-04-09,Electric appliances,0.7015609059738115,0.562873291956432,0.9693263106197952,0.9693263106197951,e-Shop,0,0,0,0,1
-0.7089550541912378,-1.6933635268215255,2016-08-15,Electric appliances,0.7015609059738115,-1.7001562718462933,-1.1503351120311323,-1.1503351120311323,Brick and Mortar,0,0,0,0,1
-0.6876413079111725,-1.6933635268215255,2017-01-30,Mens,-0.706012344897807,-1.3778970140890507,-1.0883896400620563,-1.0883896400620563,Brick and Mortar,0,0,0,0,0
1.0492840440507285,-1.6933635268215255,2017-04-24,Women,0.7015609059738115,-0.4664323969995366,0.005229510519267149,0.005229510519267076,e-Shop,0,0,0,1,0
1.7107184012451886,-1.6925412994802846,2016-04-15,Mens,-0.706012344897807,-1.6809169131742192,-1.2303010849366667,-1.2303010849366667,TeleShop,0,1,0,0,0
-0.11924572985394226,-1.6925412994802846,2016-04-29,Women,0.7015609059738115,-0.24036993260266498,0.21697039652265426,0.2169703965226541,Brick and Mortar,0,0,0,0,0
-0.2248319229691683,-1.6925412994802846,2016-05-22,Women,1.4053475314096207,-1.4091609719311713,-0.7651469045143324,-0.7651469045143324,TeleShop,0,1,0,0,0
-1.0731534709265202,-1.6921301858096642,2016-09-04,Mens,-0.002225719461997747,0.7841259166852851,0.5503496638471358,0.5503496638471359,TeleShop,0,0,0,1,0
-1.6134109708019753,-1.6921301858096642,2017-10-20,Mens,-0.002225719461997747,-0.6419915448822134,-0.45147756008910206,-0.4514775600891023,e-Shop,0,0,0,0,0
0.995152883331799,-1.6908968447978032,2016-04-04,Bedding and Towels,-1.4097989703336162,0.8682981108756096,-0.6823652283374763,-0.6823652283374764,Brick and Mortar,0,0,0,0,1
1.0115703020181224,-1.6908968447978032,2017-02-20,Women,0.7015609059738115,-0.3534011648011008,0.1110999535209607,0.1110999535209607,e-Shop,0,1,0,0,0
-0.3192080837284004,-1.6908968447978032,2017-04-14,Kids,-0.706012344897807,-1.4572593686113569,-1.1255569232435017,-1.1255569232435017,TeleShop,0,1,0,0,0
-0.948571966611727,-1.6904857311271828,2016-12-07,Bedding and Towels,-0.706012344897807,1.082335976102435,0.06379613856275726,0.06379613856275713,e-Shop,0,0,0,0,1
-0.11501362499856049,-1.6888412764447012,2016-09-09,Personal Appliances,0.7015609059738115,-0.46402747716552734,0.007482073136324543,0.007482073136324422,e-Shop,0,0,1,0,0
1.5254590156184824,-1.6888412764447012,2016-09-11,Women,-0.706012344897807,1.3637115966815196,0.19557105166060978,0.19557105166060978,e-Shop,0,0,0,0,0
0.5276607314963626,-1.6888412764447012,2016-11-05,Furnishing,1.4053475314096207,0.07707948548655898,0.9749577171624386,0.9749577171624385,TeleShop,0,0,0,0,1
-0.36962948302380916,-1.6888412764447012,2017-05-08,Cameras,-1.4097989703336162,1.5993937404144285,-0.5111704694411209,-0.5111704694411209,Brick and Mortar,0,0,1,0,0
-0.48844344233163406,-1.6884301627740808,2016-06-28,Home Decoratives,-0.706012344897807,1.260300043819121,0.1471409553938778,0.14714095539387753,TeleShop,0,0,0,0,1
-0.9822916119476522,-1.6884301627740808,2017-09-23,Mens,0.7015609059738115,-1.3081543389027819,-0.7831674054507909,-0.7831674054507909,TeleShop,0,0,0,0,0
-0.9707800245526303,-1.6884301627740808,2017-12-04,Kids,1.4053475314096207,0.5123699754422373,1.484600009271655,1.484600009271655,e-Shop,0,0,0,1,0
-0.8676164208994743,-1.6880190491034603,2016-09-19,Women,0.7015609059738115,1.012593300916166,1.390555520009512,1.3905555200095119,e-Shop,0,0,0,1,0
0.29008127965794345,-1.6880190491034603,2017-12-04,Mobiles,1.4053475314096207,0.06024504664849407,0.9552477942631871,0.955247794263187,e-Shop,0,0,1,0,0
1.2460220996613507,-1.6871968217622195,2017-10-14,Cameras,1.4053475314096207,0.28630751104536567,1.219923901767421,1.2199239017674208,TeleShop,0,0,1,0,0
-0.028485138091887123,-1.6867857080915991,2017-03-01,Women,-1.4097989703336162,0.5051552159402095,-0.7673994671313897,-0.7673994671313898,TeleShop,0,0,0,1,0
0.3803919747547083,-1.6867857080915991,2017-05-27,Mobiles,1.4053475314096207,1.4935772677180204,2.633406943970882,2.6334069439708823,e-Shop,0,0,1,0,0
1.6886287333776993,-1.6867857080915991,2017-07-05,Bedding and Towels,0.7015609059738115,-0.6948997812304175,-0.20876393810117708,-0.2087639381011773,Brick and Mortar,0,0,0,0,1
-0.4552704136976775,-1.6867857080915991,2017-10-02,Electric appliances,-0.706012344897807,0.6879291233249142,-0.12091399603594205,-0.1209139960359422,e-Shop,0,0,0,0,1
0.900534478385272,-1.6863745944209787,2017-02-03,Furnishing,-0.706012344897807,-0.06721570455399736,-0.4745663269139395,-0.4745663269139396,e-Shop,0,0,0,0,1
0.6504138179703892,-1.6863745944209787,2017-12-10,Furnishing,-1.4097989703336162,-1.608769318153941,-1.2624001022297333,-1.2624001022297333,Brick and Mortar,0,0,0,0,1
-1.4644380356935314,-1.6859634807503583,2016-09-07,Furnishing,-1.4097989703336162,1.630657698256549,-0.5038496409356845,-0.5038496409356846,e-Shop,0,0,0,0,1
-0.15108896921877918,-1.6859634807503583,2017-07-17,Women,-0.706012344897807,1.577749461908345,0.29581008811966003,0.29581008811966003,Brick and Mortar,0,1,0,0,0
0.4963886373658538,-1.6855523670797379,2017-08-24,Electric appliances,-1.4097989703336162,-1.5630758413077648,-1.251700429798711,-1.251700429798711,Brick and Mortar,0,0,0,0,1
0.08212516440247954,-1.6839079123972562,2016-10-30,Cameras,-1.4097989703336162,-0.8728638489471037,-1.0900790620248493,-1.0900790620248493,Brick and Mortar,0,0,1,0,0
-0.17858750892557193,-1.6830856850560154,2017-09-30,Kids,-0.002225719461997747,0.8322243133654705,0.5841381031029955,0.5841381031029954,Brick and Mortar,1,0,0,0,0
0.6984802474262269,-1.682674571385395,2016-04-18,Kids,-0.002225719461997747,0.9188014273898043,0.644957293763543,0.6449572937635428,TeleShop,1,0,0,0,0
0.4994126241752754,-1.682674571385395,2017-04-20,Electric appliances,0.7015609059738115,-0.12733870040422918,0.32284083952434783,0.3228408395243477,e-Shop,0,0,0,0,1
-1.505615638767891,-1.6822634577147746,2016-08-23,DIY,-0.002225719461997747,1.2795394024911952,0.8983705881824903,0.89837058818249,Brick and Mortar,1,0,0,0,0
1.459123362831666,-1.6822634577147746,2016-09-30,Kids,-0.002225719461997747,1.0799310562684257,0.7581485652706725,0.7581485652706726,Brick and Mortar,0,0,0,1,0
0.7828505894566116,-1.6822634577147746,2016-12-18,Kids,-1.4097989703336162,-0.399094641647277,-0.9791403531347768,-0.9791403531347769,e-Shop,1,0,0,0,0
0.05863041614849599,-1.6810301167029134,2017-09-09,Kids,0.7015609059738115,-1.2624608620566058,-0.7403687157267019,-0.7403687157267022,e-Shop,1,0,0,0,0
0.4515388045953593,-1.680619003032293,2016-05-28,Home Decoratives,0.7015609059738115,-1.4548544487773476,-0.9205737250912868,-0.9205737250912868,e-Shop,0,0,0,0,1
1.3827228248246592,-1.6802078893616725,2017-08-15,Computers,0.7015609059738115,1.2049868876369076,1.5707605293740967,1.5707605293740967,Brick and Mortar,0,0,1,0,0
1.216186665400968,-1.6802078893616725,2017-09-14,Mens,0.7015609059738115,0.5580634522884135,0.9648211853856807,0.9648211853856808,Brick and Mortar,0,0,0,0,0
-0.8993492223397013,-1.6802078893616725,2017-10-22,Mobiles,-0.002225719461997747,1.666731495766688,1.17036752419216,1.1703675241921603,e-Shop,0,0,1,0,0
1.2155080147047124,-1.6797967756910521,2016-08-19,Non-fiction,0.7015609059738115,-0.9185573257932798,-0.41825226148750677,-0.4182522614875069,Brick and Mortar,1,0,0,0,0
0.5398837702522316,-1.6797967756910521,2016-09-20,Electric appliances,-1.4097989703336162,-0.6756604225583432,-1.0439015283751742,-1.0439015283751742,TeleShop,0,0,0,0,1
0.2592574702007385,-1.6797967756910521,2017-02-02,Academic,-1.4097989703336162,1.6378724577585768,-0.5021602189728916,-0.5021602189728916,e-Shop,1,0,0,0,0
-1.6100995497963295,-1.6789745483498113,2016-12-16,Furnishing,-0.706012344897807,0.1780861185149484,-0.35968563344401683,-0.35968563344401694,Brick and Mortar,0,0,0,0,1
-0.956713166799984,-1.6789745483498113,2017-04-08,Fiction,0.7015609059738115,1.5056018668880669,1.8523308565062602,1.8523308565062602,e-Shop,1,0,0,0,0
1.1933661064980132,-1.6789745483498113,2017-09-19,Furnishing,-0.002225719461997747,-0.32213720695898024,-0.2267844390376356,-0.2267844390376356,TeleShop,0,0,0,0,1
0.5839590414424951,-1.6789745483498113,2017-10-09,Women,-0.706012344897807,-0.5169357135137314,-0.6851809316087979,-0.6851809316087979,e-Shop,0,0,0,0,0
-0.5874326326062491,-1.6781523210085705,2016-06-22,Electric appliances,1.4053475314096207,-0.13214854007224772,0.7299915325574562,0.7299915325574563,e-Shop,0,0,0,0,1
1.296984284991427,-1.67774120733795,2016-10-14,Electric appliances,1.4053475314096207,1.3300427190053898,2.441939121521011,2.4419391215210107,Brick and Mortar,0,0,0,0,1
-0.0764723039094031,-1.67774120733795,2017-02-26,DIY,1.4053475314096207,-0.6395866250482042,0.13587814230859113,0.13587814230859105,e-Shop,1,0,0,0,0
1.2196928583700217,-1.6773300936673297,2017-07-23,Women,-0.706012344897807,-0.5265553928497684,-0.6896860568429126,-0.6896860568429126,e-Shop,0,1,0,0,0
-0.4316297367167261,-1.6773300936673297,2017-08-20,DIY,-1.4097989703336162,0.17327627884692987,-0.8451128774198668,-0.8451128774198668,Brick and Mortar,1,0,0,0,0
0.04860129579517586,-1.6769189799967092,2016-04-17,Kids,1.4053475314096207,0.4498420597579962,1.4113917242172922,1.411391724217292,e-Shop,0,0,0,1,0
-0.13249883324860975,-1.6765078663260888,2016-09-02,Audio and video,-0.706012344897807,0.7023586423289698,-0.11415630818477017,-0.11415630818477017,e-Shop,0,0,1,0,0
0.7605468806204242,-1.6765078663260888,2016-10-24,Women,1.4053475314096207,1.5849642214103727,2.7404036682811044,2.740403668281104,e-Shop,0,0,0,0,0
-1.4405958262497036,-1.6765078663260888,2017-01-20,Mens,0.7015609059738115,-1.228791984380476,-0.7088328390878996,-0.7088328390878997,e-Shop,0,0,0,1,0
-0.025523310141956156,-1.6765078663260888,2017-10-27,Cameras,1.4053475314096207,-1.1542394695261886,-0.46668235775423894,-0.466682357754239,TeleShop,0,0,1,0,0
-0.14039591809688343,-1.6765078663260888,2017-12-07,Fiction,-1.4097989703336162,-1.2937248198987263,-1.1886286765211065,-1.1886286765211065,e-Shop,1,0,0,0,0
1.1735356474867118,-1.674452297972987,2016-02-20,Mobiles,-0.002225719461997747,-0.8079310134288533,-0.5680476755218179,-0.5680476755218179,Brick and Mortar,0,0,1,0,0
-0.7859837870450816,-1.674452297972987,2016-10-03,Mens,-0.706012344897807,1.06550153726437,0.05591216940305654,0.05591216940305666,TeleShop,0,1,0,0,0
-1.3833896216135853,-1.674452297972987,2016-12-15,Mens,-0.002225719461997747,1.2795394024911952,0.8983705881824903,0.89837058818249,TeleShop,0,0,0,0,0
-0.6514620304515678,-1.674452297972987,2017-11-17,Mens,-1.4097989703336162,1.551295343734243,-0.5224332825264074,-0.5224332825264074,e-Shop,0,0,0,0,0
-0.3530127996687503,-1.6736300706317462,2016-01-06,Mens,-0.002225719461997747,1.2795394024911952,0.8983705881824903,0.89837058818249,e-Shop,0,0,0,1,0
1.4578894202773385,-1.6736300706317462,2016-03-06,Electric appliances,-1.4097989703336162,0.7841259166852851,-0.7020751512367278,-0.7020751512367278,Brick and Mortar,0,0,0,0,1
-1.2175646351047846,-1.6736300706317462,2016-10-14,Non-fiction,0.7015609059738115,0.457056819260024,0.8702135554692739,0.8702135554692737,e-Shop,1,0,0,0,0
-1.6240159773882916,-1.6736300706317462,2017-03-19,Women,0.7015609059738115,0.5123699754422373,0.9220224956615918,0.9220224956615918,TeleShop,0,0,0,1,0
-1.0712385957024766,-1.6732189569611258,2016-03-21,Kids,0.7015609059738115,1.2675148033211487,1.6293271574175872,1.6293271574175867,e-Shop,0,1,0,0,0
0.8954339570325204,-1.6732189569611258,2017-09-09,Kids,1.4053475314096207,-1.2768903810606613,-0.6102832245916424,-0.6102832245916424,e-Shop,0,0,0,1,0
1.64688050304542,-1.6732189569611258,2017-12-15,Kids,1.4053475314096207,1.1929622884668614,2.2814440350556775,2.281444035055678,e-Shop,0,0,0,1,0
0.3880231385049904,-1.6711633886080237,2016-04-19,Non-fiction,1.4053475314096207,-0.10569442189814572,0.7609642685419944,0.7609642685419943,Brick and Mortar,1,0,0,0,0
-0.44710150753299605,-1.6707522749374033,2017-10-15,Electric appliances,-0.002225719461997747,-0.7862867349227698,-0.552842877856681,-0.5528428778566811,TeleShop,0,0,0,0,1
-0.27038605375454056,-1.6707522749374033,2017-11-14,Kids,-1.4097989703336162,1.1592934107907316,-0.6142252091714928,-0.6142252091714927,e-Shop,0,1,0,0,0
1.401567363317401,-1.670341161266783,2016-03-25,Women,-0.002225719461997747,1.005378541414138,0.7057764844240902,0.7057764844240902,e-Shop,0,1,0,0,0
0.7204548750586736,-1.670341161266783,2016-07-20,Mens,0.7015609059738115,-1.300939579400754,-0.7764097175996189,-0.776409717599619,TeleShop,0,0,0,0,0
0.9619669374757219,-1.670341161266783,2017-05-05,Mobiles,0.7015609059738115,-1.0123491993196414,-0.5061022035527418,-0.5061022035527419,TeleShop,0,0,1,0,0
1.4185383320134628,-1.670341161266783,2017-11-24,Electric appliances,-0.002225719461997747,-0.540984911853824,-0.38052183765179687,-0.38052183765179703,e-Shop,0,0,0,0,1
-1.3722023767006073,-1.6686967065843012,2017-06-01,Fiction,0.7015609059738115,0.7288127605030718,1.1247531311967496,1.1247531311967496,e-Shop,1,0,0,0,0
1.3963987488356762,-1.6678744792430604,2016-04-15,Kids,1.4053475314096207,0.9572801447339527,2.0055051144661578,2.0055051144661573,e-Shop,1,0,0,0,0
0.04677598353588881,-1.6678744792430604,2016-12-03,Women,-1.4097989703336162,1.3516869975114734,-0.5691739568303466,-0.5691739568303466,e-Shop,0,0,0,0,0
-0.4801336944347496,-1.6678744792430604,2017-06-24,Fiction,1.4053475314096207,-0.293278168950869,0.5413394133789068,0.5413394133789066,e-Shop,1,0,0,0,0
0.4341460310535219,-1.665407797219338,2017-01-20,Cameras,-0.706012344897807,1.4214296726977422,0.22260180306529762,0.22260180306529748,Brick and Mortar,0,0,1,0,0
-0.1714133460246751,-1.665407797219338,2017-06-14,Personal Appliances,0.7015609059738115,1.3853558751876032,1.7397027256533948,1.7397027256533948,TeleShop,0,0,1,0,0
-0.6062151812873492,-1.6645855698780971,2017-03-16,Personal Appliances,-0.002225719461997747,-1.67851199334021,-1.1796184260528773,-1.1796184260528773,e-Shop,0,0,1,0,0
0.6114269915270595,-1.6641744562074767,2016-09-26,Academic,1.4053475314096207,-1.0941164736759568,-0.396289775971198,-0.3962897759711981,Brick and Mortar,1,0,0,0,0
0.33998789930873746,-1.6637633425368563,2017-09-03,Women,-1.4097989703336162,-1.0051344398176136,-1.1210517980093873,-1.1210517980093873,e-Shop,0,1,0,0,0
-0.6297332544185095,-1.6629411151956155,2017-12-19,Cameras,1.4053475314096207,-1.6857267528422377,-1.0889527807163206,-1.0889527807163206,Brick and Mortar,0,0,1,0,0
0.90058716049136,-1.6612966605131338,2017-09-22,Kids,-1.4097989703336162,-1.6376283561620522,-1.2691577900809052,-1.2691577900809052,TeleShop,1,0,0,0,0
0.48785326865363204,-1.6596522058306522,2016-04-04,Kids,-1.4097989703336162,0.7817209968512758,-0.702638291890992,-0.7026382918909921,e-Shop,1,0,0,0,0
-1.506980528787332,-1.6596522058306522,2017-05-25,Mobiles,-0.706012344897807,-0.4952914350076479,-0.67504439983204,-0.6750443998320401,e-Shop,0,0,1,0,0
1.2521164444505923,-1.6596522058306522,2017-08-08,Furnishing,-1.4097989703336162,1.613823259418484,-0.5077916255155348,-0.507791625515535,Brick and Mortar,0,0,0,0,1
0.7211858158770054,-1.6592410921600318,2016-05-13,Personal Appliances,0.7015609059738115,0.9789244232400361,1.3590196433707098,1.3590196433707098,e-Shop,0,0,1,0,0
1.133714307920071,-1.6592410921600318,2016-06-10,Furnishing,0.7015609059738115,0.5171798151102558,0.9265276208957066,0.9265276208957064,Brick and Mortar,0,0,0,0,1
-0.7511390688673952,-1.6592410921600318,2017-08-04,Furnishing,-0.002225719461997747,-1.361062575250986,-0.9566147269642036,-0.9566147269642037,Brick and Mortar,0,0,0,0,1
